,time,open,high,low,close,volume,turnover,24h_high,breakout_24h,closed_above_breakout_24h,7d_high,breakout_7d,closed_above_breakout_7d,perf_break24h_h1,perf_break24h_h4,perf_break7d_h1,perf_break7d_h4,perf_break7d_h12,perf_break7d_h24,perf_break24h_h1_from_close,perf_break24h_h4_from_close,perf_break7d_h1_from_close,perf_break7d_h4_from_close,perf_break7d_h12_from_close,perf_break7d_h24_from_close
2024-03-01 13:00:24,1709298000000,0.0031661,0.00372,0.0031593,0.0036412,30415529700,107409433.19577,0.0033104,True,True,0.00364,True,True,0.08156114064765596,0.2606633639439342,-0.016373626373626354,0.14651098901098888,0.13997252747252759,0.166510989010989,-0.016697791936724087,0.14613314291991644,-0.016697791936724087,0.14613314291991644,0.13959683620784374,0.16612655168625734
2024-03-01 13:59:23,1709301600000,0.0036412,0.0038311,0.0034418,0.0035804,30484524400,109756150.64041,0.00372,True,False,0.00372,True,False,-0.005698924731182876,0.09903225806451603,-0.005698924731182876,0.09903225806451603,0.09056451612903207,0.1077419354838709,0.033068930845715515,0.14188358842587415,0.033068930845715515,0.14188358842587415,0.1330856887498602,0.15093285666405984
2024-03-01 15:00:33,1709305200000,0.0035804,0.0037808,0.0034783,0.0036988,18260096600,66172793.5434,0.0038311,False,False,0.0038311,False,False,,,,,,,,,,,,
2024-03-01 15:59:32,1709308800000,0.0036988,0.00407,0.0036492,0.0038895,32689298000,127497063.58987,0.0038311,True,True,0.0038311,True,True,0.08932160476103457,0.09900550755657654,0.08932160476103457,0.09900550755657654,0.07955939547388469,0.06468116206833542,0.0729656768222135,0.08250417791489915,0.0729656768222135,0.08250417791489915,0.06335004499292955,0.04869520503920805
2024-03-01 17:00:42,1709312400000,0.0038895,0.00434,0.0038601,0.0041733,27279671900,112036157.52153,0.00407,True,True,0.00407,True,True,0.004520884520884524,0.010835380835380846,0.004520884520884524,0.010835380835380846,0.08331695331695337,-0.007592137592137471,-0.020343612968154637,-0.014185416816428176,-0.020343612968154637,-0.014185416816428176,0.05650204873840856,-0.03215680636426791
2024-03-01 17:59:41,1709316000000,0.0041733,0.0042268,0.0039657,0.0040884,19972113900,81635237.05738,0.00434,False,False,0.00434,False,False,,,,,,,,,,,,
2024-03-01 19:00:51,1709319600000,0.0040884,0.00425,0.0040011,0.004128,13583916100,56176637.03588,0.00434,False,False,0.00434,False,False,,,,,,,,,,,,
2024-03-01 19:59:50,1709323200000,0.004128,0.0043561,0.0040712,0.0042104,12816212400,53794214.98462,0.00434,True,False,0.00434,True,False,-0.05205069124423968,-0.0028801843317973175,-0.05205069124423968,-0.0028801843317973175,0.0853225806451612,-0.031059907834101386,-0.02287193615808487,0.02781208436253071,-0.02287193615808487,0.02781208436253071,0.11872981189435665,-0.0012350370511116148
2024-03-01 21:01:00,1709326800000,0.0042104,0.0042104,0.004012,0.0041141,12005048100,49000823.16217,0.0043561,False,False,0.0043561,False,False,,,,,,,,,,,,
2024-03-01 21:59:59,1709330400000,0.0041141,0.00413,0.0039101,0.0040097,8268267700,33282434.06892,0.0043561,False,False,0.0043561,False,False,,,,,,,,,,,,
2024-03-01 22:58:58,1709334000000,0.0040097,0.0040648,0.00391,0.0040024,6662317700,26629606.55447,0.0043561,False,False,0.0043561,False,False,,,,,,,,,,,,
2024-03-02 00:00:08,1709337600000,0.0040024,0.0044012,0.0039395,0.0043275,13343184200,55585892.6532,0.0043561,True,False,0.0043561,True,False,-0.047427745001262483,-0.05054980372351421,-0.047427745001262483,-0.05054980372351421,-0.0002525194554761229,-0.008195404145910246,-0.041132293471981364,-0.04427498555748125,-0.041132293471981364,-0.04427498555748125,0.006354708261120882,-0.0016406701328710498
2024-03-02 00:59:07,1709341200000,0.0043275,0.0043348,0.0039829,0.0041495,12680518800,52094905.15276,0.0044012,False,False,0.0044012,False,False,,,,,,,,,,,,
2024-03-02 02:00:17,1709344800000,0.0041495,0.0041828,0.004027,0.0040569,7193499800,29520662.55383,0.0044012,False,False,0.0044012,False,False,,,,,,,,,,,,
2024-03-02 02:59:16,1709348400000,0.0040569,0.0042066,0.004006,0.0041637,7765961800,32114225.11121,0.0044012,False,False,0.0044012,False,False,,,,,,,,,,,,
2024-03-02 04:00:26,1709352000000,0.0041637,0.0041978,0.0040565,0.0041359,5856499700,24171253.23846,0.0044012,False,False,0.0044012,False,False,,,,,,,,,,,,
2024-03-02 04:59:25,1709355600000,0.0041359,0.0044319,0.0040437,0.0044091,13517529800,56785893.87765,0.0044012,True,True,0.0044012,True,True,-0.03426338271380542,0.001999454694174266,-0.03426338271380542,0.001999454694174266,-0.08227301645005902,-0.0684813232754704,-0.03599374021909241,0.00020412329046741042,-0.03599374021909241,0.00020412329046741042,-0.08391735274772621,-0.07015037082397772
2024-03-02 06:00:35,1709359200000,0.0044091,0.0045478,0.0041256,0.0042504,15348037500,65822545.85064,0.0044319,True,False,0.0044319,True,False,0.10280015343306492,0.005370157268891455,0.10280015343306492,0.005370157268891455,-0.009341366005550576,-0.07676165978474236,0.14989177489177508,0.04830133634481468,0.14989177489177508,0.04830133634481468,0.03296160361377768,-0.03733766233766222
2024-03-02 06:59:34,1709362800000,0.0042504,0.0049175,0.0042492,0.0048875,19322348600,89256061.1884,0.0045478,True,True,0.0045478,True,True,0.035731562513742786,-0.06332732310127975,0.035731562513742786,-0.06332732310127975,-0.052948678481903384,-0.12865561370332904,-0.03625575447570345,-0.1284296675191816,-0.03625575447570345,-0.1284296675191816,-0.11877237851662409,-0.1892173913043478
2024-03-02 08:00:44,1709366400000,0.0048875,0.005019,0.00457,0.0047103,17301502600,82445282.69541,0.0049175,True,False,0.0049175,True,False,-0.103202846975089,-0.11438739196746307,-0.103202846975089,-0.11438739196746307,-0.1448500254194204,-0.10594814438230804,-0.06375390102541237,-0.0754304396747552,-0.06375390102541237,-0.0754304396747552,-0.10723308494151108,-0.0666199605120692
2024-03-02 08:59:42,1709370000000,0.0047103,0.0049147,0.0043213,0.00441,18538937500,83950300.29582,0.005019,False,False,0.005019,False,False,,,,,,,,,,,,
2024-03-02 10:00:52,1709373600000,0.00441,0.0046103,0.00431,0.0044557,11979121600,53817714.23117,0.005019,False,False,0.005019,False,False,,,,,,,,,,,,
2024-03-02 10:59:51,1709377200000,0.0044557,0.0045487,0.0041879,0.0042598,9906078600,43447513.60049,0.005019,False,False,0.005019,False,False,,,,,,,,,,,,
2024-03-02 12:01:01,1709380800000,0.0042598,0.0043719,0.004223,0.004355,6535046800,28209738.64679,0.005019,False,False,0.005019,False,False,,,,,,,,,,,,
2024-03-02 13:00:00,1709384400000,0.004355,0.0043635,0.0042348,0.0042461,7185138900,30840067.57529,0.005019,False,False,0.005019,False,False,,,,,,,,,,,,
2024-03-02 13:58:59,1709388000000,0.0042461,0.0042483,0.0039623,0.0041208,17039867300,69924787.05692,0.005019,False,False,0.005019,False,False,,,,,,,,,,,,
2024-03-02 15:00:09,1709391600000,0.0041208,0.0041944,0.0039224,0.0039651,10536782700,42732792.24248,0.005019,False,False,0.005019,False,False,,,,,,,,,,,,
2024-03-02 15:59:08,1709395200000,0.0039651,0.0041654,0.0039504,0.0040789,9052831700,36868402.85806,0.005019,False,False,0.005019,False,False,,,,,,,,,,,,
2024-03-02 17:00:18,1709398800000,0.0040789,0.0041599,0.004026,0.0040391,4657281400,19062210.42728,0.005019,False,False,0.005019,False,False,,,,,,,,,,,,
2024-03-02 17:59:17,1709402400000,0.0040391,0.0044045,0.0040357,0.0043905,9925764700,42169152.69083,0.005019,False,False,0.005019,False,False,,,,,,,,,,,,
2024-03-02 19:00:27,1709406000000,0.0043905,0.0044613,0.004259,0.004307,6272167500,27212262.49922,0.005019,False,False,0.005019,False,False,,,,,,,,,,,,
2024-03-02 19:59:26,1709409600000,0.004307,0.0043177,0.0041528,0.0042052,5177577500,21825799.47626,0.005019,False,False,0.005019,False,False,,,,,,,,,,,,
2024-03-02 21:00:36,1709413200000,0.0042052,0.0042955,0.0041831,0.0042472,3673537700,15603824.84718,0.005019,False,False,0.005019,False,False,,,,,,,,,,,,
2024-03-02 21:59:35,1709416800000,0.0042472,0.00446,0.004193,0.0043855,4938700300,21333134.48797,0.005019,False,False,0.005019,False,False,,,,,,,,,,,,
2024-03-02 23:00:45,1709420400000,0.0043855,0.0045186,0.0043456,0.0043858,6166709600,27229394.18111,0.005019,False,False,0.005019,False,False,,,,,,,,,,,,
2024-03-02 23:59:44,1709424000000,0.0043858,0.0046006,0.0042864,0.0043204,8756101200,38602809.78757,0.005019,False,False,0.005019,False,False,,,,,,,,,,,,
2024-03-03 01:00:54,1709427600000,0.0043204,0.0043249,0.0041685,0.0042967,5225973700,22282583.78152,0.005019,False,False,0.005019,False,False,,,,,,,,,,,,
2024-03-03 01:59:53,1709431200000,0.0042967,0.0043092,0.0041621,0.0042258,3402753200,14427406.23344,0.005019,False,False,0.005019,False,False,,,,,,,,,,,,
2024-03-03 03:01:03,1709434800000,0.0042258,0.0042639,0.0041696,0.004183,2901578400,12215266.78379,0.005019,False,False,0.005019,False,False,,,,,,,,,,,,
2024-03-03 04:00:02,1709438400000,0.004183,0.0042989,0.0041616,0.0042697,3276278200,13878190.05257,0.005019,False,False,0.005019,False,False,,,,,,,,,,,,
2024-03-03 04:59:01,1709442000000,0.0042697,0.0042787,0.0040765,0.0040998,5095924100,21162226.97053,0.005019,False,False,0.005019,False,False,,,,,,,,,,,,
2024-03-03 06:00:11,1709445600000,0.0040998,0.004123,0.0040272,0.0040917,3670658600,14965626.39806,0.005019,False,False,0.005019,False,False,,,,,,,,,,,,
2024-03-03 06:59:10,1709449200000,0.0040917,0.0041057,0.0036075,0.0039627,16392893200,63655476.04485,0.005019,False,False,0.005019,False,False,,,,,,,,,,,,
2024-03-03 08:00:20,1709452800000,0.0039627,0.0045433,0.0039215,0.0043965,18134712200,76918822.0471,0.005019,False,False,0.005019,False,False,,,,,,,,,,,,
2024-03-03 08:59:19,1709456400000,0.0043965,0.0045757,0.0042837,0.0044794,12288904300,54322665.51122,0.0049147,False,False,0.005019,False,False,,,,,,,,,,,,
2024-03-03 10:00:29,1709460000000,0.0044794,0.0053969,0.0044715,0.0051527,29562831000,150042475.96742,0.0046103,True,True,0.005019,True,True,0.1527449406763116,0.09862698739778315,0.05887627017334125,0.00916517234508867,0.14271767284319578,0.4135684399282725,0.03140101306111362,-0.017020203000368658,0.03140101306111362,-0.017020203000368658,0.1130669357812409,0.37688978593746975
2024-03-03 10:59:28,1709463600000,0.0051527,0.0055125,0.0050337,0.0053145,18350780900,97444831.58238,0.0053969,True,False,0.0053969,True,False,-0.012006892845892904,-0.0011302784932089413,-0.012006892845892904,-0.0011302784932089413,0.10163241861068399,0.3230743575015288,0.003311694420923968,0.014356947972528084,0.003311694420923968,0.014356947972528084,0.11871295512277735,0.3435882961708534
2024-03-03 12:00:38,1709467200000,0.0053145,0.0058149,0.0052607,0.0053321,20679345900,114076162.33423,0.0055125,True,False,0.0055125,True,False,-0.01745124716553293,0.02254875283446711,-0.01745124716553293,0.02254875283446711,0.14276643990929713,0.3620317460317459,0.015791151703831427,0.05714446465745199,0.015791151703831427,0.05714446465745199,0.18142945556159865,0.40811312616042444
2024-03-03 12:59:37,1709470800000,0.0053321,0.0055724,0.0052099,0.0054163,10903697000,58750455.58691,0.0058149,False,False,0.0058149,False,False,,,,,,,,,,,,
2024-03-03 14:00:47,1709474400000,0.0054163,0.0055385,0.0049583,0.005065,16910434100,88371525.22908,0.0058149,False,False,0.0058149,False,False,,,,,,,,,,,,
2024-03-03 14:59:46,1709478000000,0.005065,0.0054306,0.005062,0.0053908,10553744800,55144163.90978,0.0058149,False,False,0.0058149,False,False,,,,,,,,,,,,
2024-03-03 16:00:56,1709481600000,0.0053908,0.00581,0.0053537,0.0056368,21242497900,118360065.11719,0.0058149,False,False,0.0058149,False,False,,,,,,,,,,,,
2024-03-03 16:59:55,1709485200000,0.0056368,0.005825,0.0055211,0.00576,13255118300,75361165.72026,0.0058149,True,False,0.0058149,True,False,-0.026982407264097362,0.027928253280365967,-0.026982407264097362,0.027928253280365967,0.13370823229978168,0.256530636812327,-0.017708333333333423,0.03772569444444431,-0.017708333333333423,0.03772569444444431,0.1445138888888888,0.26850694444444434
2024-03-03 18:01:05,1709488800000,0.00576,0.0058555,0.0054733,0.005658,9670230900,54578901.38413,0.005825,True,False,0.005825,True,False,-0.041562231759656704,-0.015399141630901409,-0.041562231759656704,-0.015399141630901409,0.12824034334763937,0.26872103004291836,-0.013273241428066422,0.013662071403322687,-0.013273241428066422,0.013662071403322687,0.1615411806291976,0.3061682573347473
2024-03-03 19:00:04,1709492400000,0.005658,0.0056959,0.0054753,0.0055829,6822284400,38094671.1247,0.0058555,False,False,0.0058555,False,False,,,,,,,,,,,,
2024-03-03 19:59:03,1709496000000,0.0055829,0.0057775,0.0055675,0.005635,6505856500,36903500.68275,0.0058555,False,False,0.0058555,False,False,,,,,,,,,,,,
2024-03-03 21:00:13,1709499600000,0.005635,0.0060238,0.0055928,0.0059773,10429359800,60859902.07989,0.0058555,True,True,0.0058555,True,True,-0.02052770899154641,0.13016821791478103,-0.02052770899154641,0.13016821791478103,0.27075399197335853,0.25154128597045516,-0.040486507285898324,0.10713867465243508,-0.040486507285898324,0.10713867465243508,0.244859719271243,0.2260385123718067
2024-03-03 21:59:12,1709503200000,0.0059773,0.00603,0.005671,0.0057353,9733328600,57022039.21761,0.0060238,True,False,0.0060238,True,False,-0.013015040339984756,0.11725156877718383,-0.013015040339984756,0.11725156877718383,0.17777814668481684,0.21544539991367576,0.03663278294073551,0.1734521297926875,0.03663278294073551,0.1734521297926875,0.23702334664272146,0.27658535734835155
2024-03-03 23:00:22,1709506800000,0.0057353,0.0059714,0.005681,0.0059454,7313759700,42718812.17553,0.00603,False,False,0.00603,False,False,,,,,,,,,,,,
2024-03-03 23:59:21,1709510400000,0.0059454,0.0063327,0.0055786,0.0062995,18915792300,111397920.60881,0.00603,True,True,0.00603,True,True,0.09746268656716418,0.08600331674958543,0.09746268656716418,0.08600331674958543,0.24514096185737974,0.2709121061359867,0.05051194539249137,0.03954282085879823,0.05051194539249137,0.03954282085879823,0.19187237082308106,0.2165409953170885
2024-03-04 01:00:31,1709514000000,0.0062995,0.0066852,0.0060767,0.0066177,17848368800,113253672.63666,0.0063327,True,True,0.0063327,True,True,0.06275364378543118,0.04100936409430415,0.06275364378543118,0.04100936409430415,0.14832535885167458,0.3435975176465014,0.016984753010864856,-0.0038230805264668696,0.016984753010864856,-0.0038230805264668696,0.09887120903032777,0.285733714130287
2024-03-04 01:59:30,1709517600000,0.0066177,0.006844,0.006469,0.0067301,11738004700,78019582.01473,0.0066852,True,True,0.0066852,True,True,-0.03459881529348403,-0.016932926464428878,-0.03459881529348403,-0.016932926464428878,0.10837372105546586,0.20745826602046324,-0.041039509071187634,-0.023491478581299005,-0.041039509071187634,-0.023491478581299005,0.10097918307305981,0.1994026834668133
2024-03-04 03:00:40,1709521200000,0.0067301,0.0067394,0.0063747,0.0064539,9207367100,60059931.1896,0.006844,False,False,0.006844,False,False,,,,,,,,,,,,
2024-03-04 03:59:39,1709524800000,0.0064539,0.0065735,0.0062331,0.0065486,7519355000,48050013.72875,0.006844,False,False,0.006844,False,False,,,,,,,,,,,,
2024-03-04 05:00:49,1709528400000,0.0065486,0.0066274,0.0063592,0.0065924,6252997600,40529915.91411,0.006844,False,False,0.006844,False,False,,,,,,,,,,,,
2024-03-04 05:59:47,1709532000000,0.0065924,0.0067424,0.0064947,0.006572,7823349500,51722250.94161,0.006844,False,False,0.006844,False,False,,,,,,,,,,,,
2024-03-04 07:00:57,1709535600000,0.006572,0.0067534,0.0064281,0.006642,9166382200,60543545.7043,0.006844,False,False,0.006844,False,False,,,,,,,,,,,,
2024-03-04 07:59:56,1709539200000,0.006642,0.0074999,0.0066251,0.0074191,20927488700,148759833.32761,0.006844,True,True,0.006844,True,True,0.08721507890122736,0.09704850964348324,0.08721507890122736,0.09704850964348324,0.09196376388077142,0.07445938047925187,0.0029383617959052497,0.012009542936474767,0.0029383617959052497,0.012009542936474767,0.007318947042094079,-0.008828564111549864
2024-03-04 08:58:55,1709542800000,0.0074191,0.007644,0.0070863,0.0074409,18335114400,135701515.21696,0.0074999,True,False,0.0074999,True,False,-0.05402738703182716,-0.030387071827624432,-0.05402738703182716,-0.030387071827624432,-0.02286697155962088,-0.027293697249296704,-0.0465266298431642,-0.02269886707253161,-0.0465266298431642,-0.02269886707253161,-0.015119138813853246,-0.019580964668252543
2024-03-04 10:00:05,1709546400000,0.0074409,0.0074508,0.0068216,0.0070947,21653845800,153239572.45874,0.007644,False,False,0.007644,False,False,,,,,,,,,,,,
2024-03-04 10:59:04,1709550000000,0.0070947,0.0072167,0.0069058,0.0071405,9554728000,67718982.80088,0.007644,False,False,0.007644,False,False,,,,,,,,,,,,
2024-03-04 12:00:14,1709553600000,0.0071405,0.0076008,0.0070208,0.0075082,14934382200,109828965.15407,0.007644,False,False,0.007644,False,False,,,,,,,,,,,,
2024-03-04 12:59:13,1709557200000,0.0075082,0.007608,0.0071727,0.007272,14567957400,108040052.12098,0.007644,False,False,0.007644,False,False,,,,,,,,,,,,
2024-03-04 14:00:23,1709560800000,0.007272,0.0075188,0.0070557,0.0074097,16851377900,122966942.18988,0.007644,False,False,0.007644,False,False,,,,,,,,,,,,
2024-03-04 14:59:22,1709564400000,0.0074097,0.0078476,0.0072609,0.0077334,16223361600,121690914.62475,0.007644,True,True,0.007644,True,True,0.06024332810047107,-0.007064364207221267,0.06024332810047107,-0.007064364207221267,0.030533751962323382,,0.04798665528745454,-0.01854294359531374,0.04798665528745454,-0.01854294359531374,0.018620529133369545,
2024-03-04 16:00:32,1709568000000,0.0077334,0.0083618,0.0077232,0.0081045,27672317200,223617400.9803,0.0078476,True,True,0.0078476,True,True,-0.06893827412202455,-0.04768336816351495,-0.06893827412202455,-0.04768336816351495,-0.08914827463173453,,-0.09845147757418726,-0.07787031895860333,-0.09845147757418726,-0.07787031895860333,-0.11802085261274609,
2024-03-04 16:59:31,1709571600000,0.0081045,0.0081988,0.0070763,0.0073066,29959897500,230981240.09163,0.0083618,False,False,0.0083618,False,False,,,,,,,,,,,,
2024-03-04 18:00:41,1709575200000,0.0073066,0.0075407,0.0068123,0.0073903,25935909100,186485508.20884,0.0083618,False,False,0.0083618,False,False,,,,,,,,,,,,
2024-03-04 18:59:40,1709578800000,0.0073903,0.0077,0.0071003,0.00759,13083326000,95903795.129,0.0083618,False,False,0.0083618,False,False,,,,,,,,,,,,
2024-03-04 20:00:50,1709582400000,0.00759,0.0078898,0.007372,0.0074734,13462238500,102348391.98056,0.0083618,False,False,0.0083618,False,False,,,,,,,,,,,,
2024-03-04 20:59:49,1709586000000,0.0074734,0.0074802,0.0071422,0.0073284,9415276700,68674384.43293,0.0083618,False,False,0.0083618,False,False,,,,,,,,,,,,
2024-03-04 22:00:59,1709589600000,0.0073284,0.0073321,0.0069853,0.0073216,6103295400,43801489.49418,0.0083618,False,False,0.0083618,False,False,,,,,,,,,,,,
2024-03-04 22:59:58,1709593200000,0.0073216,0.0074307,0.0069261,0.0070394,8648610900,61882375.69081,0.0083618,False,False,0.0083618,False,False,,,,,,,,,,,,
2024-03-04 23:58:57,1709596800000,0.0070394,0.0079257,0.0070382,0.0076636,12177748300,91902158.65854,0.0083618,False,False,0.0083618,False,False,,,,,,,,,,,,
2024-03-05 01:00:07,1709600400000,0.0076636,0.0086805,0.00758,0.0085086,16556825900,138205457.28744,0.0083618,True,True,0.0083618,True,True,-0.034645650458035394,-0.11600373125403635,-0.034645650458035394,-0.11600373125403635,,,-0.051301036598265216,-0.13125543567684464,-0.051301036598265216,-0.13125543567684464,,
2024-03-05 01:59:06,1709604000000,0.0085086,0.00878,0.0076843,0.0080721,14486129200,118294238.36417,0.0086805,True,False,0.0086805,True,False,-0.09251771211335763,-0.098508150452163,-0.09251771211335763,-0.098508150452163,,,-0.024120117441558054,-0.03056205943930337,-0.024120117441558054,-0.03056205943930337,,
2024-03-05 03:00:16,1709607600000,0.0080721,0.008177,0.0077237,0.0078774,7197200400,57281016.36209,0.00878,False,False,0.00878,False,False,,,,,,,,,,,,
2024-03-05 03:59:15,1709611200000,0.0078774,0.0079704,0.00705,0.007148,14303424000,106010679.60818,0.00878,False,False,0.00878,False,False,,,,,,,,,,,,
2024-03-05 05:00:25,1709614800000,0.007148,0.0075552,0.0064951,0.0073918,19579792600,139657592.09353,0.00878,False,False,0.00878,False,False,,,,,,,,,,,,
2024-03-05 05:59:24,1709618400000,0.0073918,0.008145,0.0072832,0.0078254,12310679600,95260031.03458,0.00878,False,False,0.00878,False,False,,,,,,,,,,,,
2024-03-05 07:00:34,1709622000000,0.0078254,0.0078845,0.0072398,0.007302,10739247500,80894799.53099,0.00878,False,False,0.00878,False,False,,,,,,,,,,,,
2024-03-05 07:59:33,1709625600000,0.007302,0.0076478,0.0072041,0.0073536,9718203200,71770212.41269,0.00878,False,False,0.00878,False,False,,,,,,,,,,,,
2024-03-05 09:00:43,1709629200000,0.0073536,0.0075974,0.0071772,0.0072952,7646894100,56200354.39582,0.00878,False,False,0.00878,False,False,,,,,,,,,,,,
2024-03-05 09:59:42,1709632800000,0.0072952,0.0077434,0.0072175,0.0074472,8133161200,60952708.06818,0.00878,False,False,0.00878,False,False,,,,,,,,,,,,
2024-03-05 11:00:52,1709636400000,0.0074472,0.0076958,0.0073757,0.0074884,6825743100,51327648.38425,0.00878,False,False,0.00878,False,False,,,,,,,,,,,,
2024-03-05 11:59:51,1709640000000,0.0074884,0.0079171,0.0074524,0.0078008,8751698000,67557283.36369,0.00878,False,False,0.00878,False,False,,,,,,,,,,,,
