,time,open,high,low,close,volume,turnover,24h_high,breakout_24h,closed_above_breakout_24h,7d_high,breakout_7d,closed_above_breakout_7d,perf_break24h_h1,perf_break24h_h4,perf_break7d_h1,perf_break7d_h4,perf_break7d_h12,perf_break7d_h24,perf_break24h_h1_from_close,perf_break24h_h4_from_close,perf_break7d_h1_from_close,perf_break7d_h4_from_close,perf_break7d_h12_from_close,perf_break7d_h24_from_close
2024-02-20 08:00:40,1708416000000,0.012773,0.012784,0.012568,0.012735,78184300,990797.1912,0.013369,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-20 08:59:39,1708419600000,0.012735,0.012786,0.012501,0.012654,115775700,1461791.1824,0.013341,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-20 10:00:49,1708423200000,0.012654,0.012806,0.012649,0.012789,60351800,768852.9317,0.013341,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-20 10:59:48,1708426800000,0.012789,0.013023,0.012789,0.013008,91941400,1187036.7676,0.013341,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-20 12:00:58,1708430400000,0.013008,0.013124,0.012893,0.012946,121775800,1584355.1413,0.013341,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-20 12:59:57,1708434000000,0.012946,0.013115,0.012835,0.013032,198264900,2576330.0347,0.013341,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-20 13:58:56,1708437600000,0.013032,0.01305,0.012586,0.012697,237381900,3035288.484,0.013233,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-20 15:00:06,1708441200000,0.012697,0.012774,0.011761,0.012283,583412600,7176966.8609,0.013233,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-20 15:59:05,1708444800000,0.012283,0.012344,0.011994,0.012029,189836400,2311836.6632,0.013233,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-20 17:00:15,1708448400000,0.012029,0.012082,0.011826,0.012015,177532400,2127584.0124,0.013233,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-20 17:59:14,1708452000000,0.012015,0.012173,0.012005,0.012151,109626400,1324418.7141,0.013233,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-20 19:00:24,1708455600000,0.012151,0.012355,0.012082,0.012342,91933200,1123020.7781,0.013233,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-20 19:59:23,1708459200000,0.012342,0.012342,0.012204,0.012294,65815700,807733.9723,0.013233,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-20 21:00:33,1708462800000,0.012294,0.012352,0.012229,0.012282,39519800,486262.4503,0.013233,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-20 21:59:32,1708466400000,0.012282,0.012373,0.012243,0.01234,55382900,681173.7434,0.013233,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-20 23:00:42,1708470000000,0.01234,0.012506,0.012334,0.012385,85869400,1067578.8619,0.013145,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-20 23:59:41,1708473600000,0.012385,0.01239,0.012194,0.012243,64332900,790387.8765,0.013124,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-21 01:00:51,1708477200000,0.012243,0.012286,0.012047,0.012059,67383000,820096.1232,0.013124,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-21 01:59:50,1708480800000,0.012059,0.01215,0.011969,0.01203,72184100,868853.0275,0.013124,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-21 03:01:00,1708484400000,0.01203,0.012138,0.012024,0.01211,99547000,1204300.5299,0.013124,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-21 03:59:59,1708488000000,0.01211,0.012159,0.011929,0.012018,59889900,719762.9609,0.013124,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-21 04:58:58,1708491600000,0.012018,0.012109,0.011976,0.012008,38296300,461354.2896,0.013124,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-21 06:00:08,1708495200000,0.012008,0.01207,0.011901,0.011939,62660900,750616.1398,0.013124,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-21 06:59:07,1708498800000,0.011939,0.01194,0.011736,0.011878,140790000,1668096.0654,0.013124,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-21 08:00:17,1708502400000,0.011878,0.011982,0.011846,0.011938,69767100,832806.5299,0.013124,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-21 08:59:16,1708506000000,0.011938,0.011961,0.011515,0.011558,195031900,2276666.9008,0.013124,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-21 10:00:26,1708509600000,0.011558,0.011686,0.01144,0.011624,141100900,1633008.6961,0.013124,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-21 10:59:25,1708513200000,0.011624,0.011701,0.01147,0.011529,105101600,1219538.7915,0.013124,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-21 12:00:35,1708516800000,0.011529,0.01174,0.011399,0.011648,141639000,1644097.6106,0.013124,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-21 12:59:34,1708520400000,0.011648,0.011748,0.011474,0.0115,80783500,936331.7813,0.013115,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-21 14:00:44,1708524000000,0.0115,0.011521,0.011227,0.011369,159773800,1814266.5733,0.01305,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-21 14:59:43,1708527600000,0.011369,0.011627,0.011313,0.011559,93072700,1071594.3136,0.012774,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-21 16:00:53,1708531200000,0.011559,0.011706,0.011522,0.011647,92942300,1080564.0361,0.012506,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-21 16:59:52,1708534800000,0.011647,0.011692,0.011475,0.011486,69349700,801389.4572,0.012506,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-21 18:01:02,1708538400000,0.011486,0.011512,0.011237,0.011363,107663800,1222716.967,0.012506,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-21 19:00:01,1708542000000,0.011363,0.011505,0.011292,0.011473,70006400,799714.1783,0.012506,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-21 19:59:00,1708545600000,0.011473,0.011513,0.011426,0.011466,60439600,693146.5016,0.012506,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-21 21:00:10,1708549200000,0.011466,0.01169,0.011449,0.01166,77813000,901299.5264,0.012506,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-21 21:59:09,1708552800000,0.01166,0.011705,0.011558,0.011692,67885600,790219.3941,0.012506,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-21 23:00:19,1708556400000,0.011692,0.011826,0.011679,0.011772,96055600,1129092.6496,0.012506,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-21 23:59:18,1708560000000,0.011772,0.011779,0.011454,0.011501,126804200,1470035.5558,0.01239,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-22 01:00:28,1708563600000,0.011501,0.01155,0.011263,0.011268,62473900,711601.3654,0.012286,False,False,0.014701,False,False,,,,,,,,,,,,
2024-02-22 01:59:26,1708567200000,0.011268,0.011423,0.01124,0.011247,70422900,797819.8534,0.012159,False,False,0.014666,False,False,,,,,,,,,,,,
2024-02-22 03:00:36,1708570800000,0.011247,0.011421,0.01117,0.011395,63701000,717468.6171,0.012159,False,False,0.014666,False,False,,,,,,,,,,,,
2024-02-22 03:59:35,1708574400000,0.011395,0.011437,0.011361,0.011372,63477900,724197.0087,0.012159,False,False,0.014666,False,False,,,,,,,,,,,,
2024-02-22 05:00:45,1708578000000,0.011372,0.011511,0.011369,0.01149,47482000,544431.8605,0.012109,False,False,0.014627,False,False,,,,,,,,,,,,
2024-02-22 05:59:44,1708581600000,0.01149,0.011715,0.01149,0.011705,86596700,1005690.3555,0.01207,False,False,0.014397,False,False,,,,,,,,,,,,
2024-02-22 07:00:54,1708585200000,0.011705,0.011801,0.011623,0.011789,61574900,722172.3316,0.011982,False,False,0.014397,False,False,,,,,,,,,,,,
2024-02-22 07:59:53,1708588800000,0.011789,0.011911,0.011751,0.011903,90517400,1072645.5409,0.011982,False,False,0.014378,False,False,,,,,,,,,,,,
2024-02-22 09:01:03,1708592400000,0.011903,0.012198,0.011846,0.012139,225127400,2712637.2595,0.011961,True,True,0.014378,False,False,0.00928016052169551,-0.012707967561240647,,,,,-0.0055194002800890585,-0.02718510585715466,,,,
2024-02-22 10:00:02,1708596000000,0.012139,0.012209,0.011972,0.012072,120286700,1455192.0303,0.012198,True,False,0.014375,False,False,-0.00573864567961966,-0.024266273159534443,,,,,0.004638833664678636,-0.014082173624917165,,,,
2024-02-22 10:59:01,1708599600000,0.012072,0.012162,0.011941,0.012128,83373800,1003512.8858,0.012209,False,False,0.014375,False,False,,,,,,,,,,,,
2024-02-22 12:00:11,1708603200000,0.012128,0.012162,0.011953,0.012053,71115800,858279.0762,0.012209,False,False,0.014375,False,False,,,,,,,,,,,,
2024-02-22 12:59:10,1708606800000,0.012053,0.012063,0.011655,0.011809,226635000,2680512.7445,0.012209,False,False,0.014375,False,False,,,,,,,,,,,,
2024-02-22 14:00:20,1708610400000,0.011809,0.011926,0.011782,0.011902,92313700,1094617.8311,0.012209,False,False,0.014375,False,False,,,,,,,,,,,,
2024-02-22 14:59:19,1708614000000,0.011902,0.012004,0.011814,0.011964,83476200,995485.4218,0.012209,False,False,0.014375,False,False,,,,,,,,,,,,
2024-02-22 16:00:29,1708617600000,0.011964,0.012005,0.011812,0.011876,92486000,1100503.8153,0.012209,False,False,0.014375,False,False,,,,,,,,,,,,
2024-02-22 16:59:28,1708621200000,0.011876,0.011928,0.011859,0.011916,54216900,645077.2555,0.012209,False,False,0.014375,False,False,,,,,,,,,,,,
2024-02-22 18:00:38,1708624800000,0.011916,0.012022,0.011865,0.012011,81252000,971062.2643,0.012209,False,False,0.014375,False,False,,,,,,,,,,,,
2024-02-22 18:59:37,1708628400000,0.012011,0.012116,0.011865,0.011902,84452000,1011657.2643,0.012209,False,False,0.014375,False,False,,,,,,,,,,,,
2024-02-22 20:00:47,1708632000000,0.011902,0.012109,0.011872,0.01206,85733000,1029901.8732,0.012209,False,False,0.014375,False,False,,,,,,,,,,,,
2024-02-22 20:59:46,1708635600000,0.01206,0.012062,0.011761,0.011803,63287600,751714.2576,0.012209,False,False,0.014375,False,False,,,,,,,,,,,,
2024-02-22 22:00:56,1708639200000,0.011803,0.011887,0.011708,0.011822,59092000,697066.2686,0.012209,False,False,0.014375,False,False,,,,,,,,,,,,
2024-02-22 22:59:55,1708642800000,0.011822,0.011847,0.011628,0.011658,73442700,860053.6648,0.012209,False,False,0.014375,False,False,,,,,,,,,,,,
2024-02-23 00:01:05,1708646400000,0.011658,0.011818,0.011644,0.011816,37393500,438659.2901,0.012209,False,False,0.014375,False,False,,,,,,,,,,,,
2024-02-23 01:00:04,1708650000000,0.011816,0.011852,0.011595,0.011621,46365600,543049.6164,0.012209,False,False,0.014375,False,False,,,,,,,,,,,,
2024-02-23 01:59:03,1708653600000,0.011621,0.011737,0.011523,0.011561,79969500,930107.0077,0.012209,False,False,0.014375,False,False,,,,,,,,,,,,
2024-02-23 03:00:13,1708657200000,0.011561,0.011581,0.01143,0.01155,67527200,776923.2959,0.012209,False,False,0.014367,False,False,,,,,,,,,,,,
2024-02-23 03:59:12,1708660800000,0.01155,0.011562,0.011372,0.011522,72925500,836758.6166,0.012209,False,False,0.014346,False,False,,,,,,,,,,,,
2024-02-23 05:00:22,1708664400000,0.011522,0.011576,0.011422,0.011502,43205800,497077.8843,0.012209,False,False,0.014338,False,False,,,,,,,,,,,,
2024-02-23 05:59:21,1708668000000,0.011502,0.011633,0.011473,0.011616,54342900,628772.9234,0.012209,False,False,0.014235,False,False,,,,,,,,,,,,
2024-02-23 07:00:31,1708671600000,0.011616,0.011631,0.011415,0.011456,52863400,608801.9872,0.012209,False,False,0.013967,False,False,,,,,,,,,,,,
2024-02-23 07:59:30,1708675200000,0.011456,0.01156,0.01132,0.011394,68153700,778349.7937,0.012209,False,False,0.013858,False,False,,,,,,,,,,,,
2024-02-23 09:00:40,1708678800000,0.011394,0.011515,0.01135,0.011495,63309300,724329.1275,0.012209,False,False,0.013858,False,False,,,,,,,,,,,,
2024-02-23 09:59:39,1708682400000,0.011495,0.011885,0.011488,0.011807,157404400,1841774.6969,0.012209,False,False,0.013858,False,False,,,,,,,,,,,,
2024-02-23 11:00:49,1708686000000,0.011807,0.011924,0.011759,0.011887,80569200,952627.6303,0.012162,False,False,0.013858,False,False,,,,,,,,,,,,
2024-02-23 11:59:48,1708689600000,0.011887,0.011903,0.011633,0.011648,86793100,1018941.9948,0.012162,False,False,0.013858,False,False,,,,,,,,,,,,
2024-02-23 13:00:58,1708693200000,0.011648,0.0118,0.011614,0.011753,72470100,848342.0442,0.012116,False,False,0.013858,False,False,,,,,,,,,,,,
2024-02-23 13:59:57,1708696800000,0.011753,0.011818,0.011506,0.011662,107479300,1253175.1579,0.012116,False,False,0.013656,False,False,,,,,,,,,,,,
2024-02-23 14:58:56,1708700400000,0.011662,0.011677,0.01134,0.011364,123145900,1412752.2036,0.012116,False,False,0.013428,False,False,,,,,,,,,,,,
2024-02-23 16:00:06,1708704000000,0.011364,0.011462,0.011115,0.011458,220878400,2490505.1392,0.012116,False,False,0.013428,False,False,,,,,,,,,,,,
2024-02-23 16:59:05,1708707600000,0.011458,0.011567,0.011422,0.011541,60443300,695208.3835,0.012116,False,False,0.013428,False,False,,,,,,,,,,,,
2024-02-23 18:00:15,1708711200000,0.011541,0.011566,0.011445,0.011544,48201700,554610.1458,0.012116,False,False,0.013428,False,False,,,,,,,,,,,,
2024-02-23 18:59:14,1708714800000,0.011544,0.011618,0.011502,0.0116,39638000,458697.2981,0.012116,False,False,0.013428,False,False,,,,,,,,,,,,
2024-02-23 20:00:24,1708718400000,0.0116,0.011623,0.011492,0.011594,55569400,641644.0047,0.012109,False,False,0.013428,False,False,,,,,,,,,,,,
2024-02-23 20:59:23,1708722000000,0.011594,0.011603,0.011424,0.011439,64807900,745031.1903,0.012062,False,False,0.013428,False,False,,,,,,,,,,,,
2024-02-23 22:00:33,1708725600000,0.011439,0.011503,0.011311,0.011342,59928600,683206.1033,0.011924,False,False,0.013428,False,False,,,,,,,,,,,,
2024-02-23 22:59:31,1708729200000,0.011342,0.011381,0.011191,0.011335,68372700,772454.2634,0.011924,False,False,0.013428,False,False,,,,,,,,,,,,
2024-02-24 00:00:41,1708732800000,0.011335,0.011426,0.011261,0.011403,54044500,613243.7233,0.011924,False,False,0.013428,False,False,,,,,,,,,,,,
2024-02-24 00:59:40,1708736400000,0.011403,0.011422,0.011025,0.011078,122290300,1367727.2391,0.011924,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-24 02:00:50,1708740000000,0.011078,0.01121,0.011059,0.011173,84899300,944490.4692,0.011924,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-24 02:59:49,1708743600000,0.011173,0.011336,0.011114,0.011329,47422300,533750.0657,0.011924,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-24 04:00:59,1708747200000,0.011329,0.011449,0.011283,0.011431,50486600,574567.1096,0.011924,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-24 04:59:58,1708750800000,0.011431,0.011453,0.01137,0.011424,29141800,332674.1197,0.011924,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-24 05:58:57,1708754400000,0.011424,0.011477,0.011403,0.011434,21394900,244541.3431,0.011924,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-24 07:00:07,1708758000000,0.011434,0.011589,0.011392,0.011579,46352500,533343.856,0.011924,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-24 07:59:06,1708761600000,0.011579,0.011611,0.011501,0.011532,36172300,418227.6923,0.011924,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-24 09:00:16,1708765200000,0.011532,0.011737,0.01152,0.011663,61813000,721101.5417,0.011924,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-24 09:59:15,1708768800000,0.011663,0.011741,0.011646,0.011649,32598800,381082.0614,0.011924,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-24 11:00:25,1708772400000,0.011649,0.011713,0.011605,0.011702,33209300,387716.2628,0.011924,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-24 11:59:24,1708776000000,0.011702,0.011713,0.011578,0.011623,33298300,386838.2741,0.011903,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-24 13:00:34,1708779600000,0.011623,0.011694,0.011604,0.011673,25850100,301307.3673,0.011818,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-24 13:59:33,1708783200000,0.011673,0.011674,0.011535,0.011604,35783600,414876.45,0.011818,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-24 15:00:43,1708786800000,0.011604,0.011659,0.011552,0.011579,42936100,498094.743,0.011741,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-24 15:59:42,1708790400000,0.011579,0.011718,0.011579,0.011689,47868800,558362.1979,0.011741,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-24 17:00:52,1708794000000,0.011689,0.011806,0.011681,0.011784,74378300,874079.5682,0.011741,True,True,0.013375,False,False,-0.0006813729665274957,0.00562132697385232,,,,,-0.004327902240325778,0.001951799049558762,,,,
2024-02-24 17:59:51,1708797600000,0.011784,0.011837,0.011709,0.011733,53017700,624949.8702,0.011806,True,False,0.013375,False,False,-0.0009317296290022525,-0.008809080128748087,,,,,0.005284241029574666,-0.002642120514787333,,,,
2024-02-24 19:01:01,1708801200000,0.011733,0.011809,0.011721,0.011795,23112500,271814.9491,0.011837,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-24 20:00:00,1708804800000,0.011795,0.011813,0.011731,0.011798,27077200,318937.5303,0.011837,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-24 20:58:59,1708808400000,0.011798,0.011824,0.011719,0.011807,29331100,345192.1468,0.011837,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-24 22:00:09,1708812000000,0.011807,0.011829,0.011694,0.011702,16130200,189708.4826,0.011837,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-24 22:59:08,1708815600000,0.011702,0.011729,0.011671,0.01171,33816000,395511.9451,0.011837,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-25 00:00:18,1708819200000,0.01171,0.011736,0.011593,0.011669,39498300,460236.4493,0.011837,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-25 00:59:17,1708822800000,0.011669,0.011776,0.011642,0.011775,27514000,322141.4618,0.011837,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-25 02:00:27,1708826400000,0.011775,0.011864,0.011707,0.01172,56695700,669093.9226,0.011837,True,False,0.013375,False,False,-0.012756610627692835,-0.00616710315113628,,,,,-0.002901023890784924,0.00375426621160415,,,,
2024-02-25 02:59:26,1708830000000,0.01172,0.011722,0.011567,0.011686,32114600,373991.3694,0.011864,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-25 04:00:36,1708833600000,0.011686,0.011698,0.01157,0.011607,34483700,400739.6004,0.011864,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-25 04:59:35,1708837200000,0.011607,0.011709,0.011577,0.011701,28132700,327788.2953,0.011864,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-25 06:00:45,1708840800000,0.011701,0.011794,0.011669,0.011764,33131800,388765.2035,0.011864,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-25 06:59:44,1708844400000,0.011764,0.011787,0.011718,0.011739,26781300,314669.8123,0.011864,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-25 08:00:54,1708848000000,0.011739,0.011766,0.011621,0.011648,31577600,369129.9749,0.011864,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-25 08:59:53,1708851600000,0.011648,0.011678,0.011611,0.011661,23363500,272039.4376,0.011864,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-25 10:01:03,1708855200000,0.011661,0.011685,0.011595,0.011633,14459500,168151.5675,0.011864,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-25 11:00:02,1708858800000,0.011633,0.011672,0.011601,0.011665,26450900,307971.9556,0.011864,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-25 11:59:01,1708862400000,0.011665,0.011723,0.011611,0.011697,29405900,343193.4089,0.011864,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-25 13:00:11,1708866000000,0.011697,0.011718,0.011519,0.011541,45957900,533035.4433,0.011864,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-25 13:59:10,1708869600000,0.011541,0.011658,0.011491,0.011633,54716000,632827.2534,0.011864,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-25 15:00:20,1708873200000,0.011633,0.011655,0.011498,0.011539,49855600,577090.2874,0.011864,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-25 15:59:19,1708876800000,0.011539,0.011616,0.011419,0.011491,93817600,1080765.641,0.011864,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-25 17:00:29,1708880400000,0.011491,0.011609,0.011488,0.011593,36909700,426937.3702,0.011864,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-25 17:59:28,1708884000000,0.011593,0.011604,0.011523,0.011593,22608100,261531.5117,0.011864,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-25 19:00:38,1708887600000,0.011593,0.011985,0.011578,0.01188,91315700,1074986.814,0.011864,True,True,0.013375,False,False,0.005225893459204424,0.007164531355360756,,,,,0.003872053872053948,0.005808080808080776,,,,
2024-02-25 19:59:36,1708891200000,0.01188,0.01212,0.01187,0.011926,143381300,1719129.6738,0.011985,True,False,0.013375,False,False,0.00759282436378799,-0.0029203170629954365,,,,,0.012577561630051911,0.002012409860808294,,,,
2024-02-25 21:00:46,1708894800000,0.011926,0.012126,0.011885,0.012076,71287700,856007.884,0.01212,True,False,0.013375,False,False,-0.0069306930693069915,-0.011221122112211279,,,,,-0.0033123550844650633,-0.007618416694269632,,,,
2024-02-25 21:59:45,1708898400000,0.012076,0.012125,0.012005,0.012036,51196700,617467.4058,0.012126,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-25 23:00:55,1708902000000,0.012036,0.012061,0.011928,0.011949,20282000,242933.8254,0.012126,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-25 23:59:54,1708905600000,0.011949,0.012011,0.011853,0.01195,33636600,400780.1181,0.012126,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-26 01:01:04,1708909200000,0.01195,0.012186,0.01192,0.011984,77169300,929779.233,0.012126,True,False,0.013375,False,False,-0.02498762988619491,-0.01220517895431295,,,,,-0.01343457943925231,-0.0005006675567422447,,,,
2024-02-26 02:00:03,1708912800000,0.011984,0.011991,0.011822,0.011823,42106300,500810.0731,0.012186,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-26 02:59:02,1708916400000,0.011823,0.011951,0.011768,0.011947,45912600,544198.2463,0.012186,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-26 04:00:12,1708920000000,0.011947,0.011971,0.011875,0.01189,32044300,382286.221,0.012186,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-26 04:59:11,1708923600000,0.01189,0.012008,0.011844,0.011978,37577100,448609.1642,0.012186,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-26 06:00:21,1708927200000,0.011978,0.012167,0.011955,0.012138,55304700,665378.1061,0.012186,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-26 06:59:20,1708930800000,0.012138,0.012145,0.011904,0.011916,90907000,1090925.8157,0.012186,False,False,0.013375,False,False,,,,,,,,,,,,
2024-02-26 08:00:30,1708934400000,0.011916,0.012056,0.011887,0.011912,49080100,587669.1296,0.012186,False,False,0.013369,False,False,,,,,,,,,,,,
2024-02-26 08:59:29,1708938000000,0.011912,0.012008,0.011604,0.011635,157449100,1851757.8423,0.012186,False,False,0.013341,False,False,,,,,,,,,,,,
2024-02-26 10:00:39,1708941600000,0.011635,0.011892,0.011626,0.011794,110610200,1304183.6126,0.012186,False,False,0.013341,False,False,,,,,,,,,,,,
2024-02-26 10:59:38,1708945200000,0.011794,0.0118,0.011637,0.011738,87439400,1024957.2459,0.012186,False,False,0.013341,False,False,,,,,,,,,,,,
2024-02-26 12:00:48,1708948800000,0.011738,0.01184,0.01164,0.011837,69953400,822085.7145,0.012186,False,False,0.013341,False,False,,,,,,,,,,,,
2024-02-26 12:59:47,1708952400000,0.011837,0.01191,0.011769,0.011822,66632900,789096.8593,0.012186,False,False,0.013341,False,False,,,,,,,,,,,,
2024-02-26 14:00:57,1708956000000,0.011822,0.012294,0.0118,0.012288,195004900,2364902.4281,0.012186,True,True,0.013233,False,False,0.010503856884949913,0.02617758083046117,,,,,0.0021158854166666652,0.017659505208333346,,,,
2024-02-26 14:59:56,1708959600000,0.012288,0.012465,0.012178,0.012314,334835400,4125826.1763,0.012294,True,True,0.013233,False,False,0.009516837481698454,0.07458923051895243,,,,,0.007877212928374197,0.07284391749228522,,,,
2024-02-26 15:58:55,1708963200000,0.012314,0.012451,0.012244,0.012411,172323500,2129426.6801,0.012465,False,False,0.013233,False,False,,,,,,,,,,,,
2024-02-26 17:00:05,1708966800000,0.012411,0.012527,0.012292,0.012482,274534000,3414437.7891,0.012465,True,True,0.013233,False,False,0.0032089851584436507,0.07541115122342558,,,,,0.0018426534209261697,0.07394648293542704,,,,
2024-02-26 17:59:04,1708970400000,0.012482,0.012665,0.012385,0.012505,253477600,3176294.9542,0.012527,True,False,0.013233,False,False,0.05460205955136909,0.059391713897980355,,,,,0.05645741703318673,0.06125549780087959,,,,
2024-02-26 19:00:14,1708974000000,0.012505,0.01335,0.012324,0.013211,1078511800,13928995.1053,0.012665,True,True,0.013233,True,False,0.04090011843663649,0.06292933280694835,-0.0037784327061134815,0.01730522179399985,0.043980956699161126,0.1408599712839114,-0.0021194459162819047,0.01899931874952687,-0.0021194459162819047,0.01899931874952687,0.04571947619408059,0.14275982136098697
2024-02-26 19:59:13,1708977600000,0.013211,0.013434,0.01294,0.013183,737774100,9725341.5266,0.01335,True,False,0.01335,True,False,0.0041198501872658794,-0.0034456928838951986,0.0041198501872658794,-0.0034456928838951986,0.04599250936329587,0.10382022471910113,0.016839869528938782,0.00917848744595309,0.016839869528938782,0.00917848744595309,0.059242964423879274,0.11780323143442316
2024-02-26 21:00:23,1708981200000,0.013183,0.013556,0.013048,0.013405,457183700,6102977.3412,0.013434,True,False,0.013434,True,False,-0.012133392883727851,-0.002382015780854477,-0.012133392883727851,-0.002382015780854477,0.03602798868542505,0.08433824624088138,-0.009996270048489402,-0.00022379709063778672,-0.009996270048489402,-0.00022379709063778672,0.03826930249906748,0.08668407310704959
2024-02-26 21:59:22,1708984800000,0.013405,0.013665,0.013118,0.013271,430208100,5752850.9203,0.013556,True,False,0.013556,True,False,-0.006934198878725312,0.0036884036588964073,-0.006934198878725312,0.0036884036588964073,0.03312186485688992,0.10113602832694002,0.014392283927360425,0.02524301107678398,0.014392283927360425,0.02524301107678398,0.055308567553311754,0.12478336221837084
2024-02-26 23:00:32,1708988400000,0.013271,0.013511,0.013246,0.013462,230471300,3094062.4984,0.013665,False,False,0.013665,False,False,,,,,,,,,,,,
2024-02-26 23:59:31,1708992000000,0.013462,0.013693,0.013223,0.013304,267881600,3589572.8484,0.013665,True,False,0.013665,True,False,-0.019246249542627103,0.03249176728869374,-0.019246249542627103,0.03249176728869374,0.03095499451152578,0.11716062934504208,0.007366205652435423,0.06050811785929045,0.007366205652435423,0.06050811785929045,0.05892964521948286,0.1474744437763079
